date,DXY,GOLD,SILVER,TLT,IEF,HYG,LQD,EEM
2024-10-06,102.5199966430664,2645.800048828125,32.12799835205078,89.86013793945312,91.4427261352539,73.32743835449219,104.73165130615234,45.10159683227539
2024-10-07,102.54000091552734,2644.800048828125,31.7450008392334,89.18304443359375,91.11099243164062,73.01422882080078,104.19635772705078,45.4760856628418
2024-10-08,102.55000305175781,2615.0,30.354999542236328,89.33348083496094,91.18680572509766,73.18924713134766,104.40296173095703,44.35262680053711
2024-10-09,102.93000030517578,2606.0,30.424999237060547,88.82565307617188,90.84556579589844,73.14320373535156,104.19635772705078,44.11256790161133
2024-10-10,102.98999786376953,2620.60009765625,31.0049991607666,88.47769165039062,90.8360824584961,73.1063461303711,104.08367156982422,44.19898986816406
2024-10-11,102.88999938964844,2657.60009765625,31.520000457763672,88.12029266357422,90.8645248413086,73.29978942871094,104.06486511230469,44.51586151123047
2024-10-12,102.88999938964844,2657.60009765625,31.520000457763672,88.12029266357422,90.8645248413086,73.29978942871094,104.06486511230469,44.51586151123047
2024-10-13,102.88999938964844,2657.60009765625,31.520000457763672,88.12029266357422,90.8645248413086,73.29978942871094,104.06486511230469,44.51586151123047
2024-10-14,103.30000305175781,2647.800048828125,31.08300018310547,88.18614959716797,90.70339965820312,73.33665466308594,104.07427215576172,44.33341979980469
2024-10-15,103.26000213623047,2661.39990234375,31.527000427246094,89.25825500488281,91.16785430908203,73.31822204589844,104.58140563964844,43.39240264892578
2024-10-16,103.58999633789062,2674.0,31.760000228881836,89.63443756103516,91.31002807617188,73.44719696044922,104.91010284423828,43.728485107421875
2024-10-17,103.83000183105469,2691.0,31.572999954223633,88.21435546875,90.8360824584961,73.33665466308594,104.13062286376953,43.6612663269043
2024-10-18,103.48999786376953,2713.699951171875,33.03200149536133,88.28019714355469,90.94035339355469,73.51167297363281,104.00853729248047,44.09336471557617
2024-10-19,103.48999786376953,2713.699951171875,33.03200149536133,88.28019714355469,90.94035339355469,73.51167297363281,104.00853729248047,44.09336471557617
2024-10-20,103.48999786376953,2713.699951171875,33.03200149536133,88.28019714355469,90.94035339355469,73.51167297363281,104.00853729248047,44.09336471557617
2024-10-21,104.01000213623047,2723.10009765625,33.86899948120117,86.73784637451172,90.2389144897461,73.21687316894531,102.94732666015625,43.786094665527344
2024-10-22,104.08000183105469,2744.199951171875,34.83100128173828,86.8224868774414,90.15360260009766,73.11557006835938,102.93791961669922,43.69007110595703
2024-10-23,104.43000030517578,2714.39990234375,33.63999938964844,86.58739471435547,89.94508361816406,72.89447784423828,102.59044647216797,43.430809020996094
2024-10-24,104.05999755859375,2734.89990234375,33.611000061035156,87.14224243164062,90.1441421508789,73.1063461303711,102.9003677368164,43.36360168457031
2024-10-25,104.26000213623047,2740.89990234375,33.60300064086914,86.65319061279297,89.94508361816406,73.03263854980469,102.65618896484375,43.32518768310547
2024-10-26,104.26000213623047,2740.89990234375,33.60300064086914,86.65319061279297,89.94508361816406,73.03263854980469,102.65618896484375,43.32518768310547
2024-10-27,104.26000213623047,2740.89990234375,33.60300064086914,86.65319061279297,89.94508361816406,73.03263854980469,102.65618896484375,43.32518768310547
2024-10-28,104.31999969482422,2742.89990234375,33.83000183105469,86.41810607910156,89.73654174804688,73.21687316894531,102.57167053222656,43.51723098754883
2024-10-29,104.27999877929688,2768.39990234375,34.26900100708008,86.54975891113281,89.77444458007812,73.23529052734375,102.69375610351562,43.3828010559082
2024-10-30,103.98999786376953,2788.5,33.91400146484375,86.80369567871094,89.64176177978516,73.1063461303711,102.5622787475586,42.96030807495117
2024-10-31,103.9800033569336,2738.300048828125,32.65299987792969,86.94474792480469,89.5943374633789,72.9036865234375,102.35567474365234,42.68183898925781
2024-11-01,104.27999877929688,2738.60009765625,32.54199981689453,85.71896362304688,89.06379699707031,72.90831756591797,101.7948989868164,42.720252990722656
2024-11-02,104.27999877929688,2738.60009765625,32.54199981689453,85.71896362304688,89.06379699707031,72.90831756591797,101.7948989868164,42.720252990722656
2024-11-03,104.27999877929688,2738.60009765625,32.54199981689453,85.71896362304688,89.06379699707031,72.90831756591797,101.7948989868164,42.720252990722656
2024-11-04,103.88999938964844,2736.10009765625,32.47999954223633,87.04949188232422,89.53919982910156,73.11199188232422,102.5488510131836,42.96030807495117
2024-11-05,103.41999816894531,2740.300048828125,32.654998779296875,87.51188659667969,89.58676147460938,73.31568145751953,103.0389404296875,43.54603958129883
2024-11-06,105.08999633789062,2667.60009765625,31.22100067138672,85.11505126953125,88.6644515991211,73.44528198242188,101.96453857421875,43.00831604003906
2024-11-07,104.51000213623047,2698.39990234375,31.764999389648438,86.18134307861328,89.37757873535156,73.76007080078125,103.17089080810547,43.95893096923828
2024-11-08,105.0,2687.5,31.358999252319336,87.27594757080078,89.56773376464844,73.88043212890625,103.52903747558594,42.87388610839844
2024-11-09,105.0,2687.5,31.358999252319336,87.27594757080078,89.56773376464844,73.88043212890625,103.52903747558594,42.87388610839844
2024-11-10,105.0,2687.5,31.358999252319336,87.27594757080078,89.56773376464844,73.88043212890625,103.52903747558594,42.87388610839844
2024-11-11,105.54000091552734,2611.199951171875,30.540000915527344,86.85132598876953,89.3205337524414,73.79708862304688,103.33110809326172,42.54740905761719
2024-11-12,106.0199966430664,2600.0,30.68600082397461,85.54911804199219,88.75952911376953,73.50083923339844,102.3980941772461,41.74082565307617
2024-11-13,106.4800033569336,2580.800048828125,30.59000015258789,84.73761749267578,88.70249938964844,73.51937103271484,102.01167297363281,41.47195816040039
2024-11-14,106.66999816894531,2568.199951171875,30.507999420166016,85.22828674316406,88.69297790527344,73.36196899414062,101.98340606689453,41.24150848388672
2024-11-15,106.69000244140625,2565.699951171875,30.371000289916992,85.00182342529297,88.73101043701172,73.35271453857422,102.030517578125,41.24150848388672
2024-11-16,106.69000244140625,2565.699951171875,30.371000289916992,85.00182342529297,88.73101043701172,73.35271453857422,102.030517578125,41.24150848388672
2024-11-17,106.69000244140625,2565.699951171875,30.371000289916992,85.00182342529297,88.73101043701172,73.35271453857422,102.030517578125,41.24150848388672
2024-11-18,106.27999877929688,2610.60009765625,31.163000106811523,85.15280151367188,88.9306869506836,73.4915771484375,102.21900939941406,41.71201705932617
2024-11-19,106.20999908447266,2627.10009765625,31.20800018310547,85.58686065673828,89.12084197998047,73.6026611328125,102.43576049804688,41.68321228027344
2024-11-20,106.68000030517578,2648.199951171875,30.95599937438965,85.31321716308594,88.98772430419922,73.58415222167969,102.19073486328125,41.63520050048828
2024-11-21,106.97000122070312,2672.10009765625,30.91200065612793,85.24716186523438,88.94020080566406,73.61193084716797,102.06820678710938,41.54877853393555
2024-11-22,107.48999786376953,2709.89990234375,31.30900001525879,85.29435729980469,88.99723052978516,73.5934066772461,102.16244506835938,41.558380126953125
2024-11-23,107.48999786376953,2709.89990234375,31.30900001525879,85.29435729980469,88.99723052978516,73.5934066772461,102.16244506835938,41.558380126953125
2024-11-24,107.48999786376953,2709.89990234375,31.30900001525879,85.29435729980469,88.99723052978516,73.5934066772461,102.16244506835938,41.558380126953125
2024-11-25,106.81999969482422,2616.800048828125,30.209999084472656,87.50242614746094,89.95755767822266,73.87117004394531,103.43477630615234,41.587188720703125
2024-11-26,107.01000213623047,2620.300048828125,30.38800048828125,87.16272735595703,89.76741790771484,73.73229217529297,103.17089080810547,41.41434860229492
2024-11-27,106.08000183105469,2639.89990234375,30.111000061035156,87.76664733886719,90.12871551513672,73.9544906616211,103.54788208007812,41.47195816040039
2024-11-28,106.08000183105469,2639.89990234375,30.111000061035156,87.76664733886719,90.12871551513672,73.9544906616211,103.54788208007812,41.47195816040039
2024-11-29,105.73999786376953,2657.0,30.684999465942383,88.67252349853516,90.50906372070312,74.10260772705078,104.18875885009766,41.5391731262207
2024-11-30,105.73999786376953,2657.0,30.684999465942383,88.67252349853516,90.50906372070312,74.10260772705078,104.18875885009766,41.5391731262207
2024-12-01,105.73999786376953,2657.0,30.684999465942383,88.67252349853516,90.50906372070312,74.10260772705078,104.18875885009766,41.5391731262207
2024-12-02,106.44999694824219,2634.89990234375,30.448999404907227,88.88555908203125,90.50142669677734,74.07564544677734,104.35236358642578,41.702415466308594
2024-12-03,106.37000274658203,2644.699951171875,31.07699966430664,88.11857604980469,90.2439193725586,74.07564544677734,103.98351287841797,41.78883361816406
2024-12-04,106.33999633789062,2653.800048828125,31.5049991607666,89.06548309326172,90.58726501464844,74.2523422241211,104.48477172851562,41.89446258544922
2024-12-05,105.70999908447266,2626.60009765625,31.134000778198242,89.24539947509766,90.57772827148438,74.1872329711914,104.45639038085938,42.17292022705078
2024-12-06,105.97000122070312,2638.60009765625,31.18600082397461,89.37796783447266,90.86383819580078,74.30814361572266,104.69282531738281,42.10570526123047
2024-12-07,105.97000122070312,2638.60009765625,31.18600082397461,89.37796783447266,90.86383819580078,74.30814361572266,104.69282531738281,42.10570526123047
2024-12-08,105.97000122070312,2638.60009765625,31.18600082397461,89.37796783447266,90.86383819580078,74.30814361572266,104.69282531738281,42.10570526123047
2024-12-09,106.1500015258789,2664.89990234375,32.215999603271484,88.55416107177734,90.54911804199219,74.21514129638672,104.42801666259766,42.969905853271484
2024-12-10,106.4000015258789,2697.60009765625,32.362998962402344,88.13754272460938,90.38697814941406,74.2523422241211,104.2672348022461,42.27854919433594
2024-12-11,106.70999908447266,2733.800048828125,32.5620002746582,87.30425262451172,90.11992645263672,74.27095794677734,103.98351287841797,42.451385498046875
2024-12-12,106.95999908447266,2687.5,31.22800064086914,86.24372863769531,89.77657318115234,74.06635284423828,103.39715576171875,42.24013900756836
2024-12-13,107.0,2656.0,30.655000686645508,85.36312103271484,89.35694122314453,73.85244750976562,102.82026672363281,42.27854919433594
2024-12-14,107.0,2656.0,30.655000686645508,85.36312103271484,89.35694122314453,73.85244750976562,102.82026672363281,42.27854919433594
2024-12-15,107.0,2656.0,30.655000686645508,85.36312103271484,89.35694122314453,73.85244750976562,102.82026672363281,42.27854919433594
2024-12-16,106.86000061035156,2651.39990234375,30.69700050354004,85.61878204345703,89.38553619384766,73.991943359375,102.95266723632812,42.048095703125
2024-12-17,106.95999908447266,2644.39990234375,30.572999954223633,85.82708740234375,89.38553619384766,73.83382415771484,102.96212768554688,41.9475212097168
2024-12-18,108.02999877929688,2636.5,30.40999984741211,84.75389862060547,88.69465637207031,73.07569885253906,101.68561553955078,40.97108840942383
2024-12-19,108.41000366210938,2592.199951171875,29.0939998626709,83.4705810546875,88.2927474975586,73.00089263916016,101.1351318359375,41.1077880859375
2024-12-20,107.62000274658203,2628.699951171875,29.65999984741211,83.94588470458984,88.61808776855469,73.45897674560547,101.53376007080078,41.27378463745117
2024-12-21,107.62000274658203,2628.699951171875,29.65999984741211,83.94588470458984,88.61808776855469,73.45897674560547,101.53376007080078,41.27378463745117
2024-12-22,107.62000274658203,2628.699951171875,29.65999984741211,83.94588470458984,88.61808776855469,73.45897674560547,101.53376007080078,41.27378463745117
2024-12-23,108.04000091552734,2612.300048828125,29.88800048828125,83.17591094970703,88.22577667236328,73.26266479492188,101.23951721191406,41.50812911987305
2024-12-24,108.26000213623047,2620.0,29.974000930786133,83.52762603759766,88.27362060546875,73.4963607788086,101.55272674560547,41.63506317138672
2024-12-25,108.26000213623047,2620.0,29.974000930786133,83.52762603759766,88.27362060546875,73.4963607788086,101.55272674560547,41.63506317138672
2024-12-26,108.12999725341797,2638.800048828125,30.047000885009766,83.4801025390625,88.3405990600586,73.68331909179688,101.64765167236328,41.48860168457031
2024-12-27,108.0,2617.199951171875,29.655000686645508,82.7956771850586,88.11094665527344,73.43092346191406,101.2205581665039,41.303077697753906
2024-12-28,108.0,2617.199951171875,29.655000686645508,82.7956771850586,88.11094665527344,73.43092346191406,101.2205581665039,41.303077697753906
2024-12-29,108.0,2617.199951171875,29.655000686645508,82.7956771850586,88.11094665527344,73.43092346191406,101.2205581665039,41.303077697753906
2024-12-30,108.12999725341797,2606.10009765625,29.106000900268555,83.46110534667969,88.6276626586914,73.53376770019531,101.6571273803711,40.97108840942383
2024-12-31,108.48999786376953,2629.199951171875,28.940000534057617,83.01432800292969,88.46499633789062,73.5244140625,101.40087127685547,40.834388732910156
2025-01-01,108.48999786376953,2629.199951171875,28.940000534057617,83.01432800292969,88.46499633789062,73.5244140625,101.40087127685547,40.834388732910156
2025-01-02,109.38999938964844,2658.89990234375,29.621999740600586,83.24246215820312,88.51285552978516,73.7020263671875,101.41036987304688,40.77580261230469
2025-01-03,108.94999694824219,2645.0,29.805999755859375,82.9762954711914,88.36932373046875,73.81420135498047,101.17308044433594,41.156612396240234
2025-01-04,108.94999694824219,2645.0,29.805999755859375,82.9762954711914,88.36932373046875,73.81420135498047,101.17308044433594,41.156612396240234
2025-01-05,108.94999694824219,2645.0,29.805999755859375,82.9762954711914,88.36932373046875,73.81420135498047,101.17308044433594,41.156612396240234
2025-01-06,108.26000213623047,2638.39990234375,30.341999053955078,82.6055679321289,88.28318786621094,73.94508361816406,100.91683959960938,41.303077697753906
2025-01-07,108.54000091552734,2656.699951171875,30.44700050354004,81.67398834228516,87.88128662109375,73.7020263671875,100.45178985595703,41.01014709472656
2025-01-08,109.08999633789062,2664.5,30.45199966430664,81.778564453125,88.0344009399414,73.79552459716797,100.61312866210938,40.814857482910156
2025-01-09,109.18000030517578,2683.800048828125,30.791000366210938,81.778564453125,88.0344009399414,73.79552459716797,100.61312866210938,40.814857482910156
2025-01-10,109.6500015258789,2708.5,31.090999603271484,81.23674011230469,87.39326477050781,73.4122314453125,100.03419494628906,40.1215934753418
2025-01-11,109.6500015258789,2708.5,31.090999603271484,81.23674011230469,87.39326477050781,73.4122314453125,100.03419494628906,40.1215934753418
2025-01-12,109.6500015258789,2708.5,31.090999603271484,81.23674011230469,87.39326477050781,73.4122314453125,100.03419494628906,40.1215934753418
2025-01-13,109.95999908447266,2673.5,30.090999603271484,81.20821380615234,87.24018096923828,73.39354705810547,99.74945831298828,39.84819412231445
2025-01-14,109.2699966430664,2677.5,30.131999969482422,81.07512664794922,87.26888275146484,73.48701477050781,99.86334228515625,40.29735565185547
2025-01-15,109.08999633789062,2712.5,31.319000244140625,82.47248077392578,88.18749237060547,74.13204956054688,101.05921936035156,40.82462692260742
2025-01-16,108.95999908447266,2746.39990234375,31.523000717163086,82.7386474609375,88.39801788330078,74.21619415283203,101.2585220336914,40.77580261230469
2025-01-17,109.3499984741211,2744.300048828125,30.951000213623047,82.88121795654297,88.46499633789062,74.2816390991211,101.34394073486328,41.098026275634766
2025-01-18,109.3499984741211,2744.300048828125,30.951000213623047,82.88121795654297,88.46499633789062,74.2816390991211,101.34394073486328,41.098026275634766
2025-01-19,109.3499984741211,2744.300048828125,30.951000213623047,82.88121795654297,88.46499633789062,74.2816390991211,101.34394073486328,41.098026275634766
2025-01-20,109.3499984741211,2744.300048828125,30.951000213623047,82.88121795654297,88.46499633789062,74.2816390991211,101.34394073486328,41.098026275634766
2025-01-21,108.05999755859375,2755.0,31.31100082397461,83.62268829345703,88.76165008544922,74.47794342041016,101.93235778808594,41.53742218017578
2025-01-22,108.16999816894531,2767.60009765625,31.23900032043457,83.18543243408203,88.53197479248047,74.37510681152344,101.60968780517578,41.566715240478516
2025-01-23,108.05000305175781,2763.10009765625,30.67300033569336,82.53902435302734,88.30233001708984,74.4686050415039,101.46731567382812,41.66435623168945
2025-01-24,107.44000244140625,2777.300048828125,31.023000717163086,82.90975189208984,88.48413848876953,74.55272674560547,101.66661834716797,41.93775939941406
2025-01-25,107.44000244140625,2777.300048828125,31.023000717163086,82.90975189208984,88.48413848876953,74.55272674560547,101.66661834716797,41.93775939941406
2025-01-26,107.44000244140625,2777.300048828125,31.023000717163086,82.90975189208984,88.48413848876953,74.55272674560547,101.66661834716797,41.93775939941406
2025-01-27,107.33999633789062,2737.5,30.253999710083008,83.88886260986328,89.05828094482422,74.60881805419922,102.36895751953125,41.17613983154297
2025-01-28,107.87000274658203,2766.800048828125,30.726999282836914,83.83182525634766,89.06786346435547,74.58076477050781,102.2265853881836,41.47883224487305
2025-01-29,108.0,2769.10009765625,31.238000869750977,83.66069793701172,88.96258544921875,74.53402709960938,102.09371948242188,41.48860168457031
2025-01-30,107.80000305175781,2823.0,32.36399841308594,83.97440338134766,89.1539535522461,74.67425537109375,102.32149505615234,42.191627502441406
2025-01-31,108.37000274658203,2812.5,32.12799835205078,83.42308044433594,89.01041412353516,74.52469635009766,101.98932647705078,41.71318054199219
2025-02-01,108.37000274658203,2812.5,32.12799835205078,83.42308044433594,89.01041412353516,74.52469635009766,101.98932647705078,41.71318054199219
2025-02-02,108.37000274658203,2812.5,32.12799835205078,83.42308044433594,89.01041412353516,74.52469635009766,101.98932647705078,41.71318054199219
2025-02-03,108.98999786376953,2833.89990234375,32.391998291015625,84.102294921875,89.07378387451172,74.43077850341797,102.15028381347656,41.410484313964844
2025-02-04,107.95999908447266,2853.300048828125,32.88800048828125,84.35987091064453,89.29456329345703,74.6655502319336,102.35032653808594,42.15257263183594
2025-02-05,107.58000183105469,2871.60009765625,32.856998443603516,85.75267791748047,89.81294250488281,74.86275482177734,103.06473541259766,42.045166015625
2025-02-06,107.69000244140625,2856.0,32.518001556396484,85.71450805664062,89.70733642578125,74.75006866455078,102.87422180175781,42.22092819213867
2025-02-07,108.04000091552734,2867.300048828125,32.334999084472656,85.16120910644531,89.4097671508789,74.51528930664062,102.4265365600586,42.18186569213867
2025-02-08,108.04000091552734,2867.300048828125,32.334999084472656,85.16120910644531,89.4097671508789,74.51528930664062,102.4265365600586,42.18186569213867
2025-02-09,108.04000091552734,2867.300048828125,32.334999084472656,85.16120910644531,89.4097671508789,74.51528930664062,102.4265365600586,42.18186569213867
2025-02-10,108.31999969482422,2914.300048828125,32.391998291015625,84.90364837646484,89.39056396484375,74.6655502319336,102.45510864257812,42.68960952758789
2025-02-11,107.95999908447266,2912.5,32.23099899291992,84.35987091064453,89.1601791381836,74.63737487792969,102.22650146484375,42.523616790771484
2025-02-12,107.94000244140625,2909.0,32.69499969482422,83.2151107788086,88.54582977294922,74.47771453857422,101.67401885986328,42.75796127319336
2025-02-13,107.30999755859375,2925.89990234375,32.650001525878906,84.59835815429688,89.20817565917969,74.81580352783203,102.46463775634766,43.0313606262207
2025-02-14,106.56999969482422,2883.60009765625,32.80099868774414,85.04672241210938,89.58257293701172,74.90032958984375,102.86470031738281,43.36334991455078
2025-02-15,106.56999969482422,2883.60009765625,32.80099868774414,85.04672241210938,89.58257293701172,74.90032958984375,102.86470031738281,43.36334991455078
2025-02-16,106.56999969482422,2883.60009765625,32.80099868774414,85.04672241210938,89.58257293701172,74.90032958984375,102.86470031738281,43.36334991455078
2025-02-17,106.56999969482422,2883.60009765625,32.80099868774414,85.04672241210938,89.58257293701172,74.90032958984375,102.86470031738281,43.36334991455078
2025-02-18,107.05000305175781,2931.60009765625,33.31700134277344,84.0450668334961,89.10258483886719,74.8345718383789,102.44558715820312,43.636749267578125
2025-02-19,107.16999816894531,2919.39990234375,32.99300003051758,84.14999389648438,89.24658966064453,74.89093780517578,102.50273132324219,43.56840133666992
2025-02-20,106.33999633789062,2940.0,33.444000244140625,84.4648208618164,89.42897033691406,74.93788146972656,102.75039672851562,43.9687385559082
2025-02-21,106.61000061035156,2937.60009765625,32.97600173950195,85.48556518554688,89.9569320678711,74.7970199584961,103.11235809326172,43.841800689697266
2025-02-22,106.61000061035156,2937.60009765625,32.97600173950195,85.48556518554688,89.9569320678711,74.7970199584961,103.11235809326172,43.841800689697266
2025-02-23,106.61000061035156,2937.60009765625,32.97600173950195,85.48556518554688,89.9569320678711,74.7970199584961,103.11235809326172,43.841800689697266
2025-02-24,106.5999984741211,2947.89990234375,32.57500076293945,85.73358917236328,90.1489486694336,74.89093780517578,103.37907409667969,43.168060302734375
2025-02-25,106.30999755859375,2904.5,31.801000595092773,87.21224212646484,90.85929870605469,75.07872772216797,104.16967010498047,43.197357177734375
2025-02-26,106.41999816894531,2916.800048828125,32.25299835205078,87.72740173339844,91.10888671875,75.18203735351562,104.3887710571289,43.62698745727539
2025-02-27,107.23999786376953,2883.199951171875,31.801000595092773,87.10730743408203,91.00328826904297,75.04116821289062,103.95059204101562,42.77749252319336
2025-02-28,107.61000061035156,2836.800048828125,31.2189998626709,88.1757583618164,91.5024642944336,75.24776458740234,104.40780639648438,42.191627502441406
2025-03-01,107.61000061035156,2836.800048828125,31.2189998626709,88.1757583618164,91.5024642944336,75.24776458740234,104.40780639648438,42.191627502441406
2025-03-02,107.61000061035156,2836.800048828125,31.2189998626709,88.1757583618164,91.5024642944336,75.24776458740234,104.40780639648438,42.191627502441406
2025-03-03,106.75,2890.199951171875,32.03200149536133,88.5872573852539,91.83460998535156,75.09114837646484,104.73768615722656,41.820587158203125
2025-03-04,105.73999786376953,2909.60009765625,32.108001708984375,87.4963150024414,91.54578399658203,75.08171081542969,104.39346313476562,42.17210006713867
2025-03-05,105.73999786376953,2915.300048828125,32.858001708984375,86.79771423339844,91.0355453491211,75.11944580078125,104.05880737304688,43.431697845458984
2025-03-06,104.05999755859375,2916.60009765625,33.0629997253418,86.5106201171875,90.98739624023438,74.83641815185547,103.73372650146484,43.15829849243164
2025-03-07,103.83999633789062,2904.699951171875,32.54800033569336,86.23310089111328,90.87187957763672,74.95906829833984,103.5711669921875,43.373111724853516
2025-03-08,103.83999633789062,2904.699951171875,32.54800033569336,86.23310089111328,90.87187957763672,74.95906829833984,103.5711669921875,43.373111724853516
2025-03-09,103.83999633789062,2904.699951171875,32.54800033569336,86.23310089111328,90.87187957763672,74.95906829833984,103.5711669921875,43.373111724853516
2025-03-10,103.91000366210938,2891.0,32.275001525878906,87.13265991210938,91.50727081298828,74.676025390625,103.9249496459961,42.338096618652344
2025-03-11,103.44000244140625,2912.89990234375,32.88800048828125,86.5106201171875,91.17994689941406,74.41185760498047,103.24607849121094,42.68960952758789
2025-03-12,103.61000061035156,2939.10009765625,33.48400115966797,85.99385833740234,90.91038513183594,74.49675750732422,102.94011688232422,42.923954010009766
2025-03-13,103.83000183105469,2984.300048828125,34.05099868774414,86.74987030029297,91.27622985839844,74.08163452148438,103.26519775390625,42.74819564819336
2025-03-14,103.72000122070312,2994.5,34.1870002746582,86.29051971435547,90.95852661132812,74.4212875366211,103.21739196777344,43.52934265136719
2025-03-15,103.72000122070312,2994.5,34.1870002746582,86.29051971435547,90.95852661132812,74.4212875366211,103.21739196777344,43.52934265136719
2025-03-16,103.72000122070312,2994.5,34.1870002746582,86.29051971435547,90.95852661132812,74.4212875366211,103.21739196777344,43.52934265136719
2025-03-17,103.37000274658203,3000.0,34.07400131225586,86.72117614746094,91.0355453491211,74.60054779052734,103.42774963378906,44.27143096923828
2025-03-18,103.23999786376953,3035.10009765625,34.57899856567383,86.80728912353516,91.14144134521484,74.46845245361328,103.67635345458984,44.046852111816406
2025-03-19,103.43000030517578,3035.89990234375,33.974998474121094,87.25707244873047,91.42062377929688,74.95906829833984,104.28829956054688,44.15426254272461
2025-03-20,103.8499984741211,3040.0,33.7859992980957,87.31448364257812,91.55541229248047,74.85528564453125,104.13531494140625,43.74415588378906
2025-03-21,104.08999633789062,3018.199951171875,33.290000915527344,86.79771423339844,91.47840118408203,74.74205780029297,103.99188232421875,43.52934265136719
2025-03-22,104.08999633789062,3018.199951171875,33.290000915527344,86.79771423339844,91.47840118408203,74.74205780029297,103.99188232421875,43.52934265136719
2025-03-23,104.08999633789062,3018.199951171875,33.290000915527344,86.79771423339844,91.47840118408203,74.74205780029297,103.99188232421875,43.52934265136719
2025-03-24,104.26000213623047,3013.10009765625,33.26499938964844,85.90771484375,90.94889831542969,74.95906829833984,103.54248046875,43.72462844848633
2025-03-25,104.18000030517578,3023.699951171875,34.00199890136719,85.8981704711914,91.10293579101562,74.92133331298828,103.64766693115234,43.597694396972656
2025-03-26,104.55000305175781,3020.89990234375,34.03300094604492,85.33353424072266,90.8911361694336,74.6194076538086,103.22695922851562,43.33405685424805
2025-03-27,104.06999969482422,3060.199951171875,34.89699935913086,85.08472442626953,90.8141098022461,74.47789001464844,103.10265350341797,43.54887008666992
2025-03-28,104.04000091552734,3086.5,34.64400100708008,86.2618179321289,91.54578399658203,74.3458251953125,103.72415924072266,42.738433837890625
2025-03-29,104.04000091552734,3086.5,34.64400100708008,86.2618179321289,91.54578399658203,74.3458251953125,103.72415924072266,42.738433837890625
2025-03-30,104.04000091552734,3086.5,34.64400100708008,86.2618179321289,91.54578399658203,74.3458251953125,103.72415924072266,42.738433837890625
2025-03-31,104.20999908447266,3122.800048828125,34.457000732421875,87.113525390625,91.81535339355469,74.43071746826172,103.9249496459961,42.67008590698242
2025-04-01,104.26000213623047,3118.89990234375,34.15800094604492,87.868408203125,92.13793182373047,74.603271484375,104.2964096069336,42.806785583496094
2025-04-02,103.80999755859375,3139.89990234375,34.499000549316406,87.81078338623047,92.05099487304688,74.75495147705078,104.53636932373047,42.86537170410156
2025-04-03,102.06999969482422,3097.0,31.8439998626709,88.21414947509766,92.99749755859375,73.82586669921875,104.52676391601562,41.95729064941406
2025-04-04,103.0199966430664,3012.0,29.115999221801758,89.17457580566406,93.25825500488281,72.77349853515625,104.41159057617188,39.62361526489258
2025-04-05,103.0199966430664,3012.0,29.115999221801758,89.17457580566406,93.25825500488281,72.77349853515625,104.41159057617188,39.62361526489258
2025-04-06,103.0199966430664,3012.0,29.115999221801758,89.17457580566406,93.25825500488281,72.77349853515625,104.41159057617188,39.62361526489258
2025-04-07,103.26000213623047,2951.300048828125,29.510000228881836,86.48540496826172,92.14759063720703,72.14777374267578,102.37672424316406,38.149200439453125
2025-04-08,102.95999908447266,2968.39990234375,29.591999053955078,84.85269165039062,91.68400573730469,71.81596374511719,101.0809326171875,37.61216354370117
2025-04-09,102.9000015258789,3056.5,30.322999954223633,85.35211181640625,91.3942642211914,73.74051666259766,102.77024841308594,40.21923828125
2025-04-10,100.87000274658203,3155.199951171875,30.67099952697754,82.99909973144531,90.82443237304688,72.53648376464844,101.02334594726562,39.525970458984375
2025-04-11,99.77999877929688,3222.199951171875,31.823999404907227,83.45050048828125,90.31256103515625,72.7545394897461,101.00415802001953,40.76604080200195
2025-04-12,99.77999877929688,3222.199951171875,31.823999404907227,83.45050048828125,90.31256103515625,72.7545394897461,101.00415802001953,40.76604080200195
2025-04-13,99.77999877929688,3222.199951171875,31.823999404907227,83.45050048828125,90.31256103515625,72.7545394897461,101.00415802001953,40.76604080200195
2025-04-14,99.63999938964844,3204.800048828125,32.09199905395508,84.04595947265625,91.03692626953125,73.11481475830078,101.62804412841797,41.1370849609375
2025-04-15,100.22000122070312,3218.699951171875,32.22700119018555,84.34369659423828,91.30733489990234,73.31390380859375,102.1751480102539,41.098026275634766
2025-04-16,99.37999725341797,3326.60009765625,32.92599868774414,84.81429290771484,91.70330810546875,73.30440521240234,102.60708618164062,40.61957550048828
2025-04-17,99.37999725341797,3308.699951171875,32.41999816894531,84.06515502929688,91.44254302978516,73.73104858398438,102.4631118774414,40.93203353881836
2025-04-18,99.37999725341797,3308.699951171875,32.41999816894531,84.06515502929688,91.44254302978516,73.73104858398438,102.4631118774414,40.93203353881836
2025-04-19,99.37999725341797,3308.699951171875,32.41999816894531,84.06515502929688,91.44254302978516,73.73104858398438,102.4631118774414,40.93203353881836
2025-04-20,99.37999725341797,3308.699951171875,32.41999816894531,84.06515502929688,91.44254302978516,73.73104858398438,102.4631118774414,40.93203353881836
2025-04-21,98.27999877929688,3406.199951171875,32.49599838256836,82.59573364257812,90.94998931884766,73.29493713378906,101.35929107666016,40.92226791381836
2025-04-22,98.91999816894531,3400.800048828125,32.880001068115234,83.05673217773438,91.01758575439453,73.57936096191406,101.60885620117188,41.53742218017578
